row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN144144_c0_g1,1.27396669,-1.927528097,4.466689311,-0.431533953,0.66608017,0.953940838,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN35781_c1_g1,1.27396669,-1.927528097,4.466689311,-0.431533953,0.66608017,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN74287_c0_g2,1.27396669,-1.927528097,4.466689311,-0.431533953,0.66608017,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN982477_c0_g1,1.27396669,-1.927528097,4.466689311,-0.431533953,0.66608017,0.953940838,Tox-GHH2,GHH signature containing HNH/Endo VII superfamily nuclease toxin 2
TRINITY_DN716977_c0_g1,2.601732909,1.629974512,3.805181286,0.428356598,0.668391518,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1283805_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1306695_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Cpta_toxin,Membrane-bound toxin component of toxin-antitoxin system
TRINITY_DN173560_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN185461_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN356151_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN52149_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN648698_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN68198_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Latrotoxin_C,Latrotoxin C-terminal domain
TRINITY_DN796489_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN889859_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN97789_c0_g1,0.423665106,-2.090003342,4.890228107,-0.42738361,0.669099943,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1370363_c0_g1,1.054504803,1.997542954,4.678136032,0.426995483,0.669382618,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN145165_c0_g1,1.054504803,1.997542954,4.678136032,0.426995483,0.669382618,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN32130_c0_g1,1.054504803,1.997542954,4.678136032,0.426995483,0.669382618,0.953940838,Toxin_12,Ion channel inhibitory toxin
TRINITY_DN82567_c0_g1,2.973042626,1.410096296,3.304886325,0.426670135,0.669619606,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN298975_c0_g1,1.828118856,1.729801529,4.0652354,0.425510791,0.670464357,0.953940838,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN149860_c0_g1,10.25225567,1.298711799,3.075397358,0.422290731,0.672812823,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN159164_c0_g1,3.051616133,1.380682221,3.319820883,0.415890577,0.677490075,0.953940838,PmbA_TldD_C,PmbA/TldA metallopeptidase C-terminal domain
TRINITY_DN26990_c0_g1,10.65681156,-1.094916941,2.633325311,-0.41579251,0.67756184,0.953940838,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1104546_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Zeta_toxin,Zeta toxin
TRINITY_DN1177066_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN130554_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1320670_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1428369_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN233072_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN2642_c1_g3,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN289490_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN39088_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Lactamase_B_6,Metallo-beta-lactamase superfamily domain
TRINITY_DN42943_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN61816_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN655198_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN87043_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN904249_c0_g1,0.405798392,-2.033495958,4.894394258,-0.41547449,0.677794586,0.953940838,Vir_act_alpha_C,Virulence activator alpha C-term
TRINITY_DN1090_c1_g1,10.11468266,-1.057039544,2.544571405,-0.415409661,0.677842036,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN2217_c2_g1,2.142134989,-1.638779855,3.950865174,-0.414790124,0.67829555,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN36434_c0_g1,6.133246158,-1.131471856,2.747313814,-0.411846601,0.680451862,0.953940838,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN695852_c0_g1,1.966035863,-1.470653276,3.582111356,-0.410554874,0.681398959,0.953940838,Toxin-deaminase,The BURPS668_1122 family of deaminases
TRINITY_DN202144_c0_g1,8.40572809,-1.219742637,2.979143699,-0.409427258,0.682226139,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN102517_c0_g1,2.256441923,-1.5989573,3.917790492,-0.408127311,0.68318021,0.953940838,Binary_toxB,Clostridial binary toxin B/anthrax toxin PA Ca-binding domain
TRINITY_DN71437_c0_g1,2.256441923,-1.5989573,3.917790492,-0.408127311,0.68318021,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1329501_c0_g1,0.981311327,1.921522804,4.76038973,0.403648212,0.686471427,0.953940838,Lactamase_B_6,Metallo-beta-lactamase superfamily domain
TRINITY_DN127_c0_g1,311.6540289,0.923871837,2.318172103,0.398534619,0.690236145,0.953940838,Toxin_24,Conotoxin TVIIA/GS family
TRINITY_DN81426_c1_g1,3.182566605,1.46690953,3.686831505,0.397878104,0.690720041,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN40590_c0_g1,9.587409167,1.08039567,2.717918209,0.397508529,0.690992498,0.953940838,Conotoxin,Conotoxin
TRINITY_DN1132609_c0_g1,2.451792631,1.520290311,3.835353875,0.396388537,0.691818421,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN89619_c0_g2,1.721018658,1.621218632,4.108177114,0.394632117,0.693114407,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN72137_c0_g2,5.056639278,-1.38295357,3.518390519,-0.393064261,0.694272019,0.953940838,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN891592_c0_g1,3.526273335,-1.255748996,3.210131194,-0.391183077,0.695661917,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN28787_c2_g3,4.089218741,-1.403848899,3.593230939,-0.390692645,0.696024436,0.953940838,Chi-conotoxin,chi-Conotoxin or t superfamily
TRINITY_DN813470_c0_g1,4.089218741,-1.403848899,3.593230939,-0.390692645,0.696024436,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN521808_c0_g1,8.356284804,-1.148262066,2.952963127,-0.388850797,0.697386521,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN42695_c1_g1,2.898464281,-1.29374355,3.330450049,-0.388459076,0.697676333,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1367033_c0_g1,5.005607149,-1.361421357,3.523879395,-0.386341643,0.699243663,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN304824_c0_g1,5.005607149,-1.361421357,3.523879395,-0.386341643,0.699243663,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN6119_c0_g1,38.21092115,-0.909389014,2.389279316,-0.380612266,0.703490978,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN116133_c0_g1,11.81588399,1.148783778,3.023577241,0.379941932,0.70398852,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN21713_c0_g2,46.30365923,-0.89183295,2.374920809,-0.375521132,0.707272934,0.953940838,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN103352_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN1100196_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN115362_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN1177336_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1238284_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1310324_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,YqgB,Virulence promoting factor
TRINITY_DN1340991_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Tox-MPTase2,Metallopeptidase toxin 2
TRINITY_DN1342690_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1356833_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN170544_c0_g2,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN198869_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN201114_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN207686_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN21079_c0_g3,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN216557_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN240772_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Ntox3,Bacterial toxin 3
TRINITY_DN241611_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN29580_c10_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN339340_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Conotoxin,Conotoxin
TRINITY_DN345726_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN44705_c4_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN49658_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN639033_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN685200_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN709931_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Cu-oxidase,Multicopper oxidase
TRINITY_DN74394_c0_g3,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN83095_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN83095_c0_g2,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN926624_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN941175_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN962763_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,MIT_LIKE_ACTX,MIT-like atracotoxin family
TRINITY_DN965364_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN970470_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Conotoxin,Conotoxin
TRINITY_DN994836_c0_g1,0.28089075,1.864732377,4.990581613,0.373650312,0.708664497,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN54610_c0_g1,10.23776135,0.948240626,2.537932402,0.373627219,0.70868168,0.953940838,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN68758_c0_g1,4.969291769,-1.019908153,2.751770021,-0.370637134,0.71090782,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN6800_c3_g1,3.67557239,-1.341837688,3.628237385,-0.369831835,0.711507794,0.953940838,Toxin_32,Tamulustoxin family
TRINITY_DN913_c3_g1,3.67557239,-1.341837688,3.628237385,-0.369831835,0.711507794,0.953940838,Pro-MCH,Pro-melanin-concentrating hormone (Pro-MCH)
TRINITY_DN139565_c0_g1,2.734991955,1.240585764,3.371440587,0.367969042,0.712896318,0.953940838,Zn_peptidase,Putative neutral zinc metallopeptidase
TRINITY_DN219933_c0_g1,2.807404091,-1.377491072,3.763270887,-0.366035588,0.71433852,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN40616_c0_g1,2.622371609,-1.23807088,3.398706607,-0.364277069,0.715651122,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN94117_c0_g1,2.676111867,1.136398039,3.123688405,0.363800063,0.716007315,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN136912_c0_g1,6.012754029,1.107778844,3.046775036,0.363590626,0.716163727,0.953940838,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN51776_c0_g1,4.483675118,-1.137507338,3.133262166,-0.363042502,0.716573135,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN173560_c0_g2,2.887362467,1.354732551,3.733492745,0.362859296,0.716709994,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN114795_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1226532_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1256257_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN125682_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1289621_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Cdd1,Pathogenicity locus
TRINITY_DN193418_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN220700_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN30660_c0_g3,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN81807_c0_g2,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN908168_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN937388_c0_g1,0.25947071,1.806986299,4.99458826,0.361788841,0.717509831,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN110492_c0_g2,8.459328231,-1.232079508,3.411529368,-0.361151664,0.717986073,0.953940838,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN38689_c0_g3,4.793774596,-1.273903321,3.53655551,-0.360210187,0.718689957,0.953940838,Reprolysin_4,Metallo-peptidase family M12B Reprolysin-like
TRINITY_DN191404_c0_g1,1.939235793,-1.446471141,4.019003043,-0.359907949,0.718915973,0.953940838,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN139619_c0_g1,18.99643359,-0.8825749,2.456242786,-0.359319081,0.719356402,0.953940838,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN34028_c0_g2,6.400744977,1.237116144,3.454593627,0.358107574,0.720262811,0.954353409,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN1165013_c0_g1,6.488515866,-1.084300802,3.037757384,-0.356941212,0.721135817,0.954353409,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN36928_c0_g1,10.07481396,-0.908705581,2.547209547,-0.356745515,0.721282329,0.954353409,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN37053_c0_g1,7.193411226,1.062711001,2.994410252,0.354898264,0.722665809,0.955340715,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN244817_c0_g1,9.293993168,-1.067260122,3.012216695,-0.354310539,0.72310617,0.955340715,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN713994_c0_g1,2.04460937,-1.40599477,3.983549965,-0.352950203,0.724125773,0.955975425,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN43133_c0_g1,13.67305759,-0.935343694,2.672177168,-0.350030569,0.726315757,0.956466742,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN46532_c2_g1,1.128220962,-1.608613642,4.596753181,-0.34994562,0.726379509,0.956466742,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN566852_c0_g1,1.128220962,-1.608613642,4.596753181,-0.34994562,0.726379509,0.956466742,Zn_peptidase,Putative neutral zinc metallopeptidase
TRINITY_DN69166_c0_g1,10.9966609,-1.179186037,3.383071409,-0.348554876,0.727423509,0.956466742,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN20166_c0_g2,28.26464139,0.849749069,2.440998518,0.348115356,0.727753552,0.956466742,Clp_N,Clp amino terminal domain pathogenicity island component
