row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN3315_c0_g1,239.3602735,1.274770382,2.551987987,0.499520526,0.61741273,0.947742965,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN49962_c1_g1,2.430634175,-1.753037424,3.534656905,-0.495956884,0.619924831,0.947742965,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN82922_c0_g2,5.507921053,-1.664018743,3.361204985,-0.49506613,0.620553441,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN38906_c0_g2,5.139144324,1.603033692,3.24355662,0.494220968,0.621150133,0.947742965,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN148071_c0_g2,11.78494531,1.331137427,2.705269956,0.492053454,0.622681556,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN62827_c0_g1,7.274638167,-1.769785025,3.628323596,-0.487769345,0.625713227,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN587341_c0_g1,3.247328176,-1.878402329,3.85921235,-0.486732048,0.626448231,0.947742965,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN15004_c0_g1,6.439690681,1.550869434,3.196333709,0.485202602,0.627532636,0.947742965,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN1281144_c0_g1,4.420397084,-1.586317258,3.27428654,-0.484477225,0.628047224,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1341762_c0_g1,1.419169,-1.932439571,3.989532217,-0.484377482,0.628117996,0.947742965,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN119351_c0_g1,1.545630218,-2.087687959,4.322012562,-0.483036069,0.629070126,0.947742965,Zincin_1,Zincin-like metallopeptidase
TRINITY_DN122117_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1317433_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Ntox33,Bacterial toxin 33
TRINITY_DN154519_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Cpta_toxin,Membrane-bound toxin component of toxin-antitoxin system
TRINITY_DN179018_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Lactamase_B_6,Metallo-beta-lactamase superfamily domain
TRINITY_DN68498_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN945392_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Metallothio_6,Metallothionein
TRINITY_DN986235_c0_g1,0.578388297,-2.339719851,4.854769886,-0.481942482,0.629846806,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN906605_c0_g1,2.386410921,-1.72056517,3.571777366,-0.481711202,0.630011117,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN182644_c0_g1,7.740896389,1.521046613,3.160066013,0.48133381,0.630279271,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN50970_c0_g1,30.96027994,1.241632965,2.601052184,0.47735796,0.633107245,0.947742965,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1275579_c0_g1,4.245359123,1.7748712,3.721296979,0.476949625,0.633397993,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN24004_c0_g2,7.507153932,-1.318860802,2.7994579,-0.471112926,0.637560095,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN166263_c0_g1,8.421389083,1.317486791,2.798914382,0.470713502,0.637845341,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN21005_c0_g1,13.81939724,1.473802126,3.160426241,0.466330176,0.640979182,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN84465_c0_g1,1.769408926,1.936360055,4.157154403,0.465789785,0.641365978,0.947742965,Metallothio,Metallothionein
TRINITY_DN1002498_c0_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1083228_c0_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Toxin_10,Insecticidal Crystal Toxin P42
TRINITY_DN1130384_c0_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1132609_c0_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN122890_c1_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1370664_c0_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Tox-REase-2,Restriction endonuclease fold toxin 2
TRINITY_DN1416543_c0_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN144804_c0_g2,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN18695_c2_g1,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN44705_c1_g3,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN48424_c1_g2,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN51411_c1_g3,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN5637_c0_g2,0.545220857,-2.259851626,4.858725228,-0.465112045,0.641851221,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN240798_c0_g1,5.255881628,1.539972939,3.326279432,0.462971609,0.643384718,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1097045_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Toxin_7,Toxin 7
TRINITY_DN1179505_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1180035_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN1298667_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1346746_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Vir_act_alpha_C,Virulence activator alpha C-term
TRINITY_DN169104_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN179181_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Fil_haemagg,Haemagglutinin repeat
TRINITY_DN30660_c0_g3,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN331348_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN36434_c0_g2,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN383045_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN41374_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN44882_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN487895_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN510345_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN695139_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Hol_Tox,Putative Holin-like Toxin (Hol-Tox)
TRINITY_DN75958_c0_g3,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN847908_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN913411_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN970404_c0_g1,0.351482089,2.302993542,4.976768375,0.46274879,0.643544442,0.947742965,PmbA_TldD,PmbA/TldA metallopeptidase domain 1
TRINITY_DN57379_c0_g1,2.459358389,1.815971056,3.932428247,0.461793819,0.644229184,0.947742965,IpgD,Enterobacterial virulence protein IpgD
TRINITY_DN700074_c0_g1,2.459358389,1.815971056,3.932428247,0.461793819,0.644229184,0.947742965,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN18695_c0_g1,1.002084942,2.157522484,4.697164811,0.459324416,0.646001217,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1103536_c0_g1,11.56450159,1.452671462,3.172563833,0.457885653,0.647034595,0.947742965,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN329403_c0_g1,3.315638131,-1.581836882,3.469375929,-0.455942773,0.64843113,0.947742965,IpgD,Enterobacterial virulence protein IpgD
TRINITY_DN104820_c0_g1,8.683514345,1.633683665,3.599077249,0.453917366,0.649888304,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN123600_c0_g3,3.525803138,1.526615966,3.375333286,0.452285993,0.651062965,0.947742965,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN29362_c0_g1,13.03152833,1.419425009,3.153562448,0.450102078,0.652636839,0.947742965,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN33693_c0_g1,50.13324134,1.19729779,2.666455395,0.449022246,0.653415609,0.947742965,Binary_toxB,Clostridial binary toxin B/anthrax toxin PA Ca-binding domain
TRINITY_DN86108_c1_g2,4.137059382,1.480087172,3.30112562,0.448358331,0.65389461,0.947742965,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN994231_c0_g1,3.016517366,-1.738983705,3.889106762,-0.447142188,0.6547724,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN547407_c0_g1,2.237838076,-1.597957047,3.574859856,-0.446998515,0.654876132,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN71386_c0_g1,8.087141977,1.255334868,2.809082587,0.446884287,0.65495861,0.947742965,Tox-MPTase5,Metallopeptidase toxin 5
TRINITY_DN1421714_c0_g1,5.021120669,1.446448339,3.250074369,0.445050844,0.656283011,0.947742965,AbiEii,Nucleotidyl transferase AbiEii toxin Type IV TA system
TRINITY_DN263627_c0_g1,1.430224813,-1.947508243,4.381014862,-0.444533585,0.656656853,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN266246_c0_g1,1.430224813,-1.947508243,4.381014862,-0.444533585,0.656656853,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN9935_c0_g4,1.752833293,1.841131394,4.148579334,0.443798044,0.657188603,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN237842_c0_g1,2.326927759,-1.448788564,3.282778643,-0.441329959,0.65897414,0.947742965,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN24519_c0_g2,3.971910904,1.649725918,3.740226377,0.441076489,0.659157624,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN64387_c0_g1,4.711603441,1.626599365,3.694210615,0.440310403,0.659712307,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN85506_c0_g1,9.149758663,1.566843376,3.595550369,0.43577289,0.663001515,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN95349_c0_g1,7.887869486,-1.371642249,3.160007199,-0.434063014,0.664242683,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN111994_c0_g1,3.447769268,1.48508858,3.426131067,0.43345936,0.664681084,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN201918_c0_g1,6.61665953,-1.420359745,3.282126188,-0.432755983,0.665192054,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN128141_c0_g1,2.196965984,1.570005125,3.632108155,0.432257262,0.665554446,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN925070_c0_g1,3.408422658,1.455672734,3.370072613,0.431941059,0.665784252,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1360280_c0_g1,3.720558137,1.621128986,3.771808822,0.429801473,0.667340062,0.947742965,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN18962_c0_g1,44.9483292,1.126173185,2.640371843,0.426520677,0.669728485,0.947742965,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN103087_c0_g2,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN108124_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1107652_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Cry1Ac_D5,Insecticidal delta-endotoxin CryIA(c) domain 5
TRINITY_DN1182905_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1375279_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Zeta_toxin,Zeta toxin
TRINITY_DN152880_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN154403_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN166416_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN200985_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,SAT,Starter unit:ACP transacylase in aflatoxin biosynthesis
TRINITY_DN204626_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN216557_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN236213_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN236959_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN258489_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN273998_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN276306_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN295313_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN345726_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN40519_c1_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN442842_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,SpvD,Salmonella plasmid virulence protein SpvD
TRINITY_DN44705_c4_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN546782_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,VirE,Virulence-associated protein E
TRINITY_DN642629_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN64521_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN75837_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN7990_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN814497_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,GnsAB_toxin,GnsA/GnsB toxin of bacterial toxin-antitoxin system
TRINITY_DN81807_c0_g2,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN82836_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN854934_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN86705_c0_g2,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN911869_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN913551_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN937157_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN954582_c0_g1,0.273448219,2.119753388,4.988419975,0.424934829,0.670884184,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN127811_c0_g1,2.883847604,-1.65570486,3.902926991,-0.424221325,0.67140441,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN891001_c0_g1,3.643183617,1.592924364,3.763813516,0.423220852,0.672134134,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN78715_c0_g1,2.442333164,-1.544856636,3.650375768,-0.423204824,0.672145827,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN87210_c0_g1,2.442333164,-1.544856636,3.650375768,-0.423204824,0.672145827,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN85946_c0_g1,3.364708655,-1.615487712,3.819740472,-0.422931276,0.672345403,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN4500_c0_g1,46.27026908,1.141412169,2.702193099,0.422402148,0.67273151,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN6119_c0_g2,9.538222351,-1.178743354,2.793735451,-0.421923756,0.67308067,0.947742965,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN259492_c0_g1,3.067562965,-1.430830228,3.398106051,-0.421066973,0.673706178,0.947742965,Metallothio_PEC,Plant PEC family metallothionein
TRINITY_DN120060_c0_g1,2.3026313,1.67609102,3.980918876,0.421031192,0.673732305,0.947742965,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN54610_c0_g3,4.631594496,1.403541736,3.347876108,0.419233476,0.675045509,0.948793632,Cu-oxidase,Multicopper oxidase
TRINITY_DN19288_c0_g1,27.58086568,-1.098276318,2.624673651,-0.418443001,0.675623253,0.948793632,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN102999_c0_g2,6.191271833,1.182162355,2.828203411,0.41799057,0.675954012,0.948793632,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN881574_c0_g1,6.757437987,-1.174446431,2.81517485,-0.417184187,0.676543691,0.948931194,Metallophos,Calcineurin-like phosphoesterase
