row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN130554_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1338672_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN18088_c2_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN233072_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN2726_c0_g2,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN289490_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN39088_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Lactamase_B_6,Metallo-beta-lactamase superfamily domain
TRINITY_DN42943_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN88402_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN896762_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN904249_c0_g1,0.462569128,-2.321230672,4.889299295,-0.474757329,0.634959951,0.942955106,Vir_act_alpha_C,Virulence activator alpha C-term
TRINITY_DN319017_c0_g1,12.34334637,1.355452096,2.864947249,0.4731159,0.636130494,0.942955106,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN12617_c0_g1,3.608863317,1.541762011,3.259643455,0.472984862,0.636223979,0.942955106,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN585195_c0_g1,11.58733197,1.366436407,2.895163706,0.47197207,0.636946725,0.942955106,Tox-REase-2,Restriction endonuclease fold toxin 2
TRINITY_DN1130384_c0_g1,2.94444571,1.805139192,3.82643194,0.471755207,0.637101527,0.942955106,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN53295_c1_g1,1.985605944,1.787047627,3.792310439,0.471229256,0.637477029,0.942955106,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN69534_c0_g1,3.734839055,1.713696499,3.676871321,0.466074646,0.641162071,0.942955106,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN78135_c0_g1,2.785815185,1.594032905,3.436799566,0.463813171,0.642781606,0.942955106,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1090_c0_g1,20.03059997,1.302702687,2.816548887,0.462517336,0.643710373,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN546209_c0_g1,4.27126009,-1.463791923,3.173179695,-0.461301301,0.644582451,0.942955106,Metallothio_6,Metallothionein
TRINITY_DN358788_c0_g1,2.669573908,-1.585998004,3.446572711,-0.460166704,0.645396568,0.942955106,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN55161_c0_g3,2.669573908,-1.585998004,3.446572711,-0.460166704,0.645396568,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN86108_c1_g1,3.541829581,1.506682233,3.27904226,0.459488507,0.645883403,0.942955106,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN49622_c2_g1,4.115100998,-1.329650811,2.899985518,-0.458502569,0.646591417,0.942955106,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN45771_c0_g2,10.26757983,-1.526949458,3.335563058,-0.457778621,0.647111497,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1085196_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Cu-oxidase,Multicopper oxidase
TRINITY_DN1103913_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,PT-VENN,Pre-toxin domain with VENN motif
TRINITY_DN1112821_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN1306424_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1356677_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN166313_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN175539_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN185461_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN230449_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN298975_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN347916_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Reprolysin_3,Metallo-peptidase family M12B Reprolysin-like
TRINITY_DN356151_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN365721_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN66952_c2_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN68198_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Latrotoxin_C,Latrotoxin C-terminal domain
TRINITY_DN721187_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN755332_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN796489_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN84465_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallothio,Metallothionein
TRINITY_DN926883_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN97789_c0_g1,0.434255339,-2.238394744,4.895407829,-0.457243773,0.647495839,0.942955106,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN122767_c0_g1,4.670008445,1.610730785,3.553861865,0.453233932,0.650380301,0.946320544,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1108230_c0_g1,2.058190151,-1.855508389,4.122220362,-0.450123532,0.65262137,0.948744723,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN3624_c0_g1,29.87077481,1.029107192,2.317916201,0.443979464,0.657057431,0.953268533,Ntox24,Bacterial toxin 24
TRINITY_DN532704_c0_g1,3.791466632,1.629425653,3.671480883,0.443806111,0.65718277,0.953268533,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN14376_c0_g1,15.31729201,-1.075714711,2.425983551,-0.443413852,0.657466418,0.953268533,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN18962_c0_g1,50.64503202,0.995151837,2.284585002,0.435594139,0.663131224,0.958987281,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1144574_c0_g1,4.701921702,-1.345507579,3.112303201,-0.432318927,0.665509633,0.958987281,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN16618_c0_g1,9.116451813,1.092895198,2.530542324,0.431881809,0.665827316,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1219113_c0_g1,11.68932332,1.238846824,2.8800532,0.430147201,0.667088566,0.958987281,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN117938_c0_g1,1.372271185,-1.978344475,4.602963563,-0.429797987,0.667342597,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN38179_c0_g1,76.56108578,-0.972780406,2.281166179,-0.426439956,0.669787291,0.958987281,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN326_c0_g1,84.690547,-0.996615387,2.342589379,-0.425433239,0.67052088,0.958987281,T7SS_ESX_EspC,Excreted virulence factor EspC type VII ESX diderm
TRINITY_DN981247_c0_g1,2.74035838,-1.639031823,3.86975803,-0.423548917,0.671894817,0.958987281,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN6908_c0_g1,148.409374,0.968990851,2.291619609,0.422841054,0.672411232,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN41568_c0_g2,5.024797314,1.165732407,2.75887292,0.422539363,0.672631375,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1104592_c0_g1,3.448206217,1.561320048,3.720542272,0.419648517,0.67474224,0.958987281,Cpta_toxin,Membrane-bound toxin component of toxin-antitoxin system
TRINITY_DN152198_c0_g2,3.448206217,1.561320048,3.720542272,0.419648517,0.67474224,0.958987281,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN33837_c0_g1,13.1818191,1.02904936,2.476575644,0.415512994,0.677766405,0.958987281,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN57379_c0_g1,2.657812872,1.612016003,3.896318977,0.413727935,0.679073367,0.958987281,IpgD,Enterobacterial virulence protein IpgD
TRINITY_DN134200_c0_g1,12.24926655,1.010633665,2.454434847,0.411758196,0.680516665,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN184946_c0_g1,2.533636869,-1.310389625,3.190197252,-0.410755048,0.681252158,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN26086_c0_g1,2.566216083,1.43217618,3.510592448,0.407958543,0.683304111,0.958987281,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN100872_c0_g1,1.85146864,-1.414033647,3.466921763,-0.407864308,0.683373298,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN2012_c0_g1,138.5246077,-1.04067689,2.55489846,-0.407326125,0.683768477,0.958987281,PcF,Phytotoxin PcF protein
TRINITY_DN64984_c0_g1,3.13153543,1.38337398,3.408318529,0.405881659,0.684829555,0.958987281,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN2642_c1_g2,51.2523044,0.925211661,2.2847779,0.404945995,0.685517208,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN187003_c0_g1,24.38658045,1.134618575,2.806292534,0.404312295,0.685983085,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN31132_c0_g1,13.30602393,-1.029035692,2.546570566,-0.404086856,0.68614885,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN102517_c0_g1,2.310287031,-1.622216254,4.019459109,-0.403590685,0.686513737,0.958987281,Binary_toxB,Clostridial binary toxin B/anthrax toxin PA Ca-binding domain
TRINITY_DN160134_c0_g1,2.310287031,-1.622216254,4.019459109,-0.403590685,0.686513737,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN110611_c0_g1,4.137782881,-1.456625933,3.609874549,-0.403511511,0.686571969,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN597774_c0_g1,6.875745524,1.207214785,2.992559286,0.40340547,0.686649964,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN46532_c1_g1,4.859961964,-1.270857423,3.150775617,-0.403347486,0.686692613,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN950957_c0_g1,5.113934273,1.423008753,3.53196088,0.402894823,0.6870256,0.958987281,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN593212_c0_g1,1.10968097,1.948235513,4.840797166,0.402461712,0.687344261,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN79434_c0_g1,1.10968097,1.948235513,4.840797166,0.402461712,0.687344261,0.958987281,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN50536_c0_g1,4.874118859,-1.276443025,3.175588438,-0.401954803,0.687717289,0.958987281,Conotoxin,Conotoxin
TRINITY_DN1090_c1_g1,11.06769029,-1.018555388,2.53640966,-0.401573691,0.687997795,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN116221_c0_g1,1.077026182,1.942519516,4.846356492,0.4008206,0.688552211,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN721151_c0_g1,1.077026182,1.942519516,4.846356492,0.4008206,0.688552211,0.958987281,Conotoxin,Conotoxin
TRINITY_DN743670_c0_g1,1.077026182,1.942519516,4.846356492,0.4008206,0.688552211,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN16528_c0_g1,12.42264411,-1.023550971,2.569565882,-0.398336146,0.690382419,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN27633_c0_g1,6.948937336,-1.217978607,3.060639988,-0.397948995,0.690667783,0.958987281,TNT,Tuberculosis necrotizing toxin
TRINITY_DN46864_c0_g1,9.500156336,1.177419338,2.966122869,0.396955686,0.691400139,0.958987281,Binary_toxB,Clostridial binary toxin B/anthrax toxin PA Ca-binding domain
TRINITY_DN536902_c0_g1,7.064652321,-1.355007631,3.414173181,-0.396877241,0.691457988,0.958987281,Cys_Knot_tox,Cystine knot toxins
TRINITY_DN182644_c0_g1,3.248302877,-1.491394953,3.762353739,-0.39639945,0.691810372,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN76732_c0_g1,3.284100795,1.478404113,3.73306152,0.396029935,0.692082945,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN57369_c0_g1,1.823154851,-1.385086465,3.524708568,-0.392964819,0.694345466,0.958987281,APT,Aerolysin/Pertussis toxin (APT) domain
TRINITY_DN37810_c0_g2,6.071195284,1.19464076,3.044856831,0.392347104,0.694801764,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN910869_c0_g1,5.133717212,-1.378719973,3.534198738,-0.390108219,0.696456526,0.958987281,Reprolysin_3,Metallo-peptidase family M12B Reprolysin-like
TRINITY_DN1416992_c0_g1,3.907181618,1.253346516,3.215458449,0.389787813,0.696693456,0.958987281,RnlA_toxin_N,RNase LS bacterial toxin N-terminal
TRINITY_DN82922_c0_g2,6.970328313,-1.329479487,3.413960367,-0.389424406,0.696962221,0.958987281,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN102179_c0_g1,6.129003387,1.34011016,3.44853207,0.388603073,0.697569793,0.958987281,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN17739_c0_g1,1.895733316,1.628149872,4.198425297,0.387800129,0.69816395,0.958987281,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN31477_c0_g1,1.895733316,1.628149872,4.198425297,0.387800129,0.69816395,0.958987281,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN42026_c0_g2,1.826905587,-1.634062173,4.230114298,-0.386292676,0.699279924,0.958987281,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN45666_c0_g1,1.826905587,-1.634062173,4.230114298,-0.386292676,0.699279924,0.958987281,Toxin_8,Alpha conotoxin precursor
TRINITY_DN60345_c0_g1,3.68383178,1.252913186,3.251110704,0.385380044,0.699955865,0.958987281,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN86380_c1_g2,7.464290389,0.998957948,2.605124141,0.383458866,0.701379564,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN62194_c0_g1,1.08810978,-1.847367026,4.830547846,-0.382434267,0.702139277,0.958987281,ETX_MTX2,Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
TRINITY_DN3803_c0_g2,29.44739919,-0.894587257,2.34420655,-0.381616226,0.702746047,0.958987281,Zincin_1,Zincin-like metallopeptidase
TRINITY_DN28794_c0_g1,83.22588586,0.865647929,2.272656145,0.38089701,0.703279671,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN29587_c1_g1,11.57128231,1.092241117,2.869124541,0.380687942,0.703434817,0.958987281,LT-IIB,Type II heat-labile enterotoxin  B subunit (LT-IIB)
TRINITY_DN34115_c0_g1,10.22120152,1.108417004,2.92122028,0.379436297,0.704363901,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN24004_c0_g2,9.733982044,-0.949753761,2.527011831,-0.375840647,0.707035368,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN36530_c0_g1,9.014530181,-1.100953988,2.931078143,-0.375614001,0.707203881,0.958987281,YjhX_toxin,Putative toxin of bacterial toxin-antitoxin pair
TRINITY_DN189473_c0_g1,3.340728373,1.393967477,3.725506357,0.374168594,0.708278888,0.958987281,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN81807_c0_g1,17.11559034,1.060789957,2.839213607,0.373621046,0.708686274,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN120706_c0_g2,2.192257623,-1.517026529,4.064764881,-0.373213845,0.708989293,0.958987281,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN832167_c0_g1,6.863405707,-1.283082757,3.438173852,-0.373187283,0.709009061,0.958987281,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN22327_c0_g1,8.222619208,1.104207828,2.960160258,0.373022989,0.709131334,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN308488_c0_g1,8.926971976,-1.088372081,2.921939489,-0.372482758,0.709533447,0.958987281,DRMBL,DNA repair metallo-beta-lactamase
TRINITY_DN15468_c1_g2,13.69898923,0.909126726,2.455125046,0.370297524,0.711160818,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN24525_c0_g1,4.371538877,-1.19992434,3.246518112,-0.369603464,0.71167797,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN276055_c0_g1,3.161573379,1.3909434,3.771812245,0.368773234,0.712296757,0.958987281,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN79925_c0_g1,4.600363611,-1.157613266,3.146916707,-0.367856341,0.712980356,0.958987281,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN219933_c0_g1,3.191242046,-1.379825817,3.759125851,-0.367060288,0.713574048,0.958987281,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN827677_c0_g1,21.80201188,1.029928521,2.809482868,0.36659007,0.713924816,0.958987281,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN8218_c0_g1,13.60818634,1.074459902,2.932869362,0.366351095,0.714103107,0.958987281,Metallothio_6,Metallothionein
TRINITY_DN14053_c1_g1,7.743724169,1.095959171,2.993803742,0.366075824,0.714308497,0.958987281,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN87210_c0_g3,7.93007822,1.085908631,2.968706187,0.365785148,0.714525403,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN27984_c1_g1,1.211771094,-1.740571446,4.759203817,-0.365727444,0.714568466,0.958987281,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN241689_c0_g1,22.07575552,0.879219552,2.409700055,0.364866802,0.715210837,0.958987281,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN86108_c1_g2,1.74196422,-1.547025271,4.273045068,-0.362042816,0.717320035,0.958987281,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN139764_c0_g2,1.780163737,1.523803953,4.24307413,0.359127347,0.719499825,0.958987281,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN655198_c0_g1,1.780163737,1.523803953,4.24307413,0.359127347,0.719499825,0.958987281,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN271094_c0_g1,4.007477748,-1.169099304,3.27049874,-0.357468202,0.720741327,0.958987281,PAGK,Phage-encoded virulence factor
TRINITY_DN10159_c0_g1,35.97760218,1.008057951,2.821517624,0.357275086,0.72088588,0.958987281,Cu-oxidase_2,Multicopper oxidase
